1660216768.38747,0.15,-0.03,0.09,349.06,-140.14,198.73
1660216768.38747,0.2,-0.05,-0.02,380.55,-177.43,177.31
1660216768.40307,0.2,-0.05,-0.02,380.55,-177.43,177.31
1660216768.40307,0.19,0.01,-0.03,350.28,-200.07,163.57
1660216768.40307,0.19,0.01,-0.03,350.28,-200.07,163.57
1660216768.40307,0.19,0.01,-0.03,350.28,-200.07,163.57
1660216768.41869,0.17,0.04,-0.01,291.5,-224.49,170.84
1660216768.41869,0.17,0.04,-0.01,291.5,-224.49,170.84
1660216768.41869,0.14,0.07,0.01,248.11,-238.77,172.55
1660216768.41869,0.14,0.07,0.01,248.11,-238.77,172.55
1660216768.43434,0.12,0.12,0.01,226.38,-242.13,165.89
1660216768.43434,0.12,0.12,0.01,226.38,-242.13,165.89
1660216768.43434,0.1,0.18,0,203.55,-235.17,149.9
1660216768.44994,0.1,0.18,0,203.55,-235.17,149.9
1660216768.44994,0.09,0.27,0.01,159.42,-229.68,128.36
1660216768.44994,0.09,0.27,0.01,159.42,-229.68,128.36
1660216768.44994,0.08,0.33,0.06,114.44,-226.01,114.56
1660216768.46557,0.08,0.33,0.06,114.44,-226.01,114.56
1660216768.46557,0.08,0.33,0.06,78.12,-226.44,104.13
1660216768.46557,0.06,0.38,0.09,78.12,-226.44,104.13
1660216768.46557,0.06,0.38,0.09,78.12,-226.44,104.13
1660216768.48121,0.09,0.39,0.15,59.45,-224.91,83.44
1660216768.48121,0.09,0.39,0.15,59.45,-224.91,83.44
1660216768.48121,0.08,0.53,0.15,64.39,-223.69,59.63
1660216768.48121,0.08,0.53,0.15,64.39,-223.69,59.63
1660216768.49682,0.08,0.53,0.15,64.39,-223.69,59.63
1660216768.49682,0,1.02,0.02,64.76,-223.33,62.81
1660216768.49682,0,1.02,0.02,64.76,-223.33,62.81
1660216768.51246,-0.09,1.16,-0.1,-10.44,-219.79,182.68
1660216768.51246,-0.09,1.16,-0.1,-10.44,-219.79,182.68
1660216768.51246,-0.16,1.29,0.07,-252.01,-250.61,305.11
1660216768.51246,-0.16,1.29,0.07,-252.01,-250.61,305.11
1660216768.52807,0.09,0.75,0.24,-352.48,-261.11,365.42
1660216768.52807,0.09,0.75,0.24,-352.48,-261.11,365.42
1660216768.52807,0.11,1.02,0.29,-343.87,-257.02,259.22
1660216768.52807,0.11,1.02,0.29,-343.87,-257.02,259.22
1660216768.54369,0.54,1.61,-0.43,-363.22,-264.95,207.7
1660216768.54369,0.54,1.61,-0.43,-363.22,-264.95,207.7
1660216768.54369,0.6,1.01,0.32,-804.99,-189.51,159
1660216768.56066,0.6,1.01,0.32,-804.99,-189.51,159
1660216768.56066,0.71,0.58,-0.03,-1083.8,-56.4,109.25
1660216768.56066,0.71,0.58,-0.03,-1083.8,-56.4,109.25
1660216768.56066,2.14,0.36,4,-1023.86,202.27,25.45
1660216768.57628,2.14,0.36,4,-1023.86,202.27,25.45
1660216768.57628,2.14,0.36,4,-1023.86,202.27,25.45
1660216768.57628,0.8,0.31,2.47,-313.6,655.21,-33.94
1660216768.57628,0.8,0.31,2.47,-313.6,655.21,-33.94
1660216768.59193,0.3,0.43,1.12,-407.59,653.63,-95.89
1660216768.59193,0.3,0.43,1.12,-407.59,653.63,-95.89
1660216768.59193,0.4,0.76,-0.41,204.77,740.17,-122.62
1660216768.60753,0.4,0.76,-0.41,204.77,740.17,-122.62
1660216768.60753,-0.11,0.56,2.49,-57.13,712.52,-143.19
1660216768.60753,-0.11,0.56,2.49,-57.13,712.52,-143.19
1660216768.60753,-0.84,0.14,3.12,-584.72,288.51,-161.68
1660216768.62315,-0.84,0.14,3.12,-584.72,288.51,-161.68
1660216768.62315,-0.84,0.14,3.12,-149.96,-123.66,-190.8
1660216768.62315,0,0.28,1.2,-149.96,-123.66,-190.8
1660216768.62315,0,0.28,1.2,-149.96,-123.66,-190.8
1660216768.63880,0.16,0.28,0.24,413.45,-131.23,-145.39
1660216768.63880,0.16,0.28,0.24,413.45,-131.23,-145.39
1660216768.63880,0.13,0.3,-0.13,365.97,-189.64,-148.74
1660216768.65441,0.13,0.3,-0.13,365.97,-189.64,-148.74
1660216768.65441,0.19,0.12,0.16,30.76,-164.06,-208.25
1660216768.65441,0.19,0.12,0.16,30.76,-164.06,-208.25
1660216768.67003,0.18,-0.01,0.62,-277.71,-135.07,-267.58
1660216768.67003,0.18,-0.01,0.62,-277.71,-135.07,-267.58
1660216768.67003,0.16,-0.11,0.83,-347.29,-83.92,-279.36
1660216768.67003,0.16,-0.11,0.83,-347.29,-83.92,-279.36
1660216768.68565,-0.13,-0.81,2.05,-82.21,5.8,-226.75
1660216768.68565,-0.13,-0.81,2.05,-82.21,5.8,-226.75
1660216768.68565,0.2,0.04,0.2,90.21,65.98,-158.39
1660216768.70128,0.2,0.04,0.2,90.21,65.98,-158.39
1660216768.70128,-0.09,-0.65,1.62,34.36,137.33,-150.45
1660216768.70128,-0.09,-0.65,1.62,34.36,137.33,-150.45
1660216768.70128,-0.08,-0.41,1.09,92.22,106.63,-160.46
1660216768.71690,-0.08,-0.41,1.09,92.22,106.63,-160.46
1660216768.71690,0.07,-0.13,0.52,49.07,49.5,-181.82
1660216768.71690,0.07,-0.13,0.52,49.07,49.5,-181.82
1660216768.73252,-0.08,-0.41,1.12,63.35,4.94,-188.23
1660216768.73252,-0.08,-0.41,1.12,63.35,4.94,-188.23
1660216768.73252,-0.08,-0.41,1.12,63.35,4.94,-188.23
1660216768.73252,-0.11,-0.47,1.11,76.66,-23.25,-170.47
1660216768.74815,-0.11,-0.47,1.11,76.66,-23.25,-170.47
1660216768.74815,-0.03,-0.38,0.95,38.39,0.12,-139.83
1660216768.74815,-0.03,-0.38,0.95,38.39,0.12,-139.83
1660216768.74815,-0.07,-0.38,0.97,34.12,13.06,-114.2
1660216768.76377,-0.07,-0.38,0.97,34.12,13.06,-114.2
1660216768.76377,-0.11,-0.37,0.98,32.04,20.94,-95.34
1660216768.76377,-0.11,-0.37,0.98,32.04,20.94,-95.34
1660216768.76377,-0.11,-0.37,0.98,17.33,15.81,-80.99
1660216768.77942,-0.11,-0.33,0.95,17.33,15.81,-80.99
1660216768.77942,-0.11,-0.33,0.95,26,2.32,-71.72
1660216768.77942,-0.15,-0.32,0.95,26,2.32,-71.72
1660216768.79502,-0.15,-0.32,0.95,22.89,1.16,-62.99
1660216768.79502,-0.19,-0.31,0.99,22.89,1.16,-62.99
1660216768.79502,-0.19,-0.31,0.99,22.89,1.16,-62.99
1660216768.79502,-0.19,-0.28,0.96,13.18,7.14,-52.92
1660216768.81065,-0.19,-0.28,0.96,13.18,7.14,-52.92
1660216768.81065,-0.19,-0.24,0.95,9.28,7.02,-44.13
1660216768.81065,-0.19,-0.24,0.95,9.28,7.02,-44.13
1660216768.82627,-0.21,-0.23,0.97,9.58,3.17,-35.77
1660216768.82627,-0.21,-0.23,0.97,9.58,3.17,-35.77
1660216768.82627,-0.2,-0.2,0.96,8.24,1.89,-28.63
1660216768.82627,-0.2,-0.2,0.96,8.24,1.89,-28.63
1660216768.84190,-0.2,-0.2,0.96,5.25,1.28,-21.79
1660216768.84190,-0.2,-0.19,0.96,5.25,1.28,-21.79
1660216768.84190,-0.2,-0.19,0.96,5.25,1.28,-21.79
1660216768.84190,-0.19,-0.17,0.96,3.05,0.24,-15.2
1660216768.85752,-0.19,-0.17,0.96,3.05,0.24,-15.2
1660216768.85752,-0.17,-0.16,0.96,2.08,-1.28,-9.52
1660216768.85752,-0.17,-0.16,0.96,2.08,-1.28,-9.52
1660216768.85752,-0.17,-0.16,0.96,2.08,-1.28,-9.52
1660216768.87314,-0.15,-0.15,0.97,1.71,-3.23,-5.13
1660216768.87314,-0.15,-0.15,0.97,1.71,-3.23,-5.13
1660216768.87314,-0.1,-0.11,0.98,2.08,-4.39,-2.08
1660216768.87314,-0.1,-0.11,0.98,2.08,-4.39,-2.08
1660216768.87314,-0.1,-0.11,0.98,2.08,-4.39,-2.08
1660216768.88877,-0.09,-0.09,0.99,2.56,-5,-1.89
1660216768.88877,-0.09,-0.09,0.99,2.56,-5,-1.89
1660216768.88877,-0.09,-0.1,0.99,-0.67,-2.93,-2.38
1660216768.88877,-0.09,-0.1,0.99,-0.67,-2.93,-2.38
1660216768.90439,-0.09,-0.1,0.99,-0.67,-2.93,-2.38
1660216768.90439,-0.1,-0.11,0.98,-2.01,-1.65,-2.62
1660216768.90439,-0.1,-0.11,0.98,-2.01,-1.65,-2.62
1660216768.90439,-0.1,-0.1,0.98,-0.37,-2.62,-2.32
1660216768.92002,-0.1,-0.1,0.98,-0.37,-2.62,-2.32
1660216768.92002,-0.1,-0.1,0.98,0.55,-3.54,-2.2
1660216768.92002,-0.09,-0.1,0.99,0.55,-3.54,-2.2
1660216768.92002,-0.09,-0.1,0.99,0.55,-3.54,-2.2
1660216768.93564,-0.09,-0.1,0.99,-0.73,-2.62,-2.44
1660216768.93564,-0.09,-0.1,0.99,-0.73,-2.62,-2.44
1660216768.93564,-0.1,-0.11,0.98,-1.46,-1.95,-2.56
1660216768.93564,-0.1,-0.11,0.98,-1.46,-1.95,-2.56
1660216768.95295,-0.1,-0.11,0.98,-1.46,-1.95,-2.56
1660216768.95995,-0.1,-0.1,0.98,-0.61,-2.56,-2.44
1660216768.96195,-0.1,-0.1,0.98,-0.61,-2.56,-2.44
1660216768.96299,-0.09,-0.1,0.99,-0.06,-3.05,-2.26
1660216768.96299,-0.09,-0.1,0.99,-0.06,-3.05,-2.26
1660216768.96299,-0.1,-0.1,0.99,-0.61,-2.75,-2.44
1660216768.96299,-0.1,-0.1,0.99,-0.61,-2.75,-2.44
1660216768.97861,-0.1,-0.1,0.99,-0.61,-2.75,-2.44
1660216768.97861,-0.1,-0.1,0.98,-0.98,-2.38,-2.56
1660216768.97861,-0.1,-0.1,0.98,-0.98,-2.38,-2.56
1660216768.99424,-0.1,-0.1,0.98,-0.55,-2.62,-2.44
1660216768.99424,-0.1,-0.1,0.98,-0.55,-2.62,-2.44
1660216768.99424,-0.1,-0.1,0.99,-0.37,-2.87,-2.38
1660216768.99424,-0.1,-0.1,0.99,-0.37,-2.87,-2.38
1660216769.00986,-0.1,-0.1,0.98,-0.67,-2.62,-2.44
1660216769.00986,-0.1,-0.1,0.98,-0.67,-2.62,-2.44
1660216769.00986,-0.1,-0.1,0.99,-1.04,-2.5,-2.5
1660216769.00986,-0.1,-0.1,0.99,-1.04,-2.5,-2.5
1660216769.02549,-0.09,-0.1,0.99,-0.73,-2.62,-2.44
1660216769.02549,-0.09,-0.1,0.99,-0.73,-2.62,-2.44
1660216769.02549,-0.09,-0.1,0.99,-0.61,-2.75,-2.5
1660216769.04111,-0.09,-0.1,0.99,-0.61,-2.75,-2.5
1660216769.04111,-0.09,-0.1,0.99,-0.67,-2.62,-2.44
1660216769.04111,-0.09,-0.1,0.99,-0.67,-2.62,-2.44
1660216769.04111,-0.09,-0.1,0.99,-0.67,-2.62,-2.44
1660216769.05675,-0.09,-0.1,0.99,-0.67,-2.56,-2.5
1660216769.05675,-0.09,-0.1,0.99,-0.67,-2.56,-2.5
1660216769.05675,-0.1,-0.1,0.99,-0.67,-2.62,-2.44
1660216769.07236,-0.1,-0.1,0.99,-0.67,-2.62,-2.44
1660216769.07236,-0.1,-0.1,0.99,-0.61,-2.62,-2.44
1660216769.07236,-0.1,-0.1,0.99,-0.61,-2.62,-2.44
1660216769.08799,-0.1,-0.1,0.99,-0.67,-2.56,-2.44
1660216769.08799,-0.1,-0.1,0.99,-0.67,-2.56,-2.44
1660216769.08799,-0.1,-0.1,0.99,-0.79,-2.56,-2.44
1660216769.08799,-0.1,-0.1,0.99,-0.79,-2.56,-2.44
1660216769.10361,-0.1,-0.1,0.99,-0.85,-2.62,-2.44
1660216769.10361,-0.1,-0.1,0.99,-0.85,-2.62,-2.44
1660216769.10361,-0.09,-0.1,0.99,-0.73,-2.62,-2.44
1660216769.10361,-0.09,-0.1,0.99,-0.73,-2.62,-2.44
1660216769.11925,-0.1,-0.1,0.99,-0.67,-2.62,-2.5
1660216769.11925,-0.1,-0.1,0.99,-0.67,-2.62,-2.5
1660216769.11925,-0.1,-0.1,0.99,-0.79,-2.62,-2.5
1660216769.13486,-0.1,-0.1,0.99,-0.79,-2.62,-2.5
1660216769.13486,-0.1,-0.1,0.99,-0.79,-2.69,-2.5
1660216769.13486,-0.1,-0.1,0.99,-0.79,-2.69,-2.5
1660216769.15048,-0.09,-0.1,0.99,-0.73,-2.56,-2.5
1660216769.15048,-0.09,-0.1,0.99,-0.73,-2.56,-2.5
1660216769.15048,-0.09,-0.1,0.99,-0.73,-2.56,-2.5
1660216769.15048,-0.09,-0.1,0.99,-0.73,-2.56,-2.5
1660216769.16612,-0.09,-0.1,0.99,-0.73,-2.5,-2.5
1660216769.16612,-0.09,-0.1,0.99,-0.73,-2.5,-2.5
1660216769.16612,-0.09,-0.1,0.99,-0.73,-2.5,-2.5
1660216769.16612,-0.1,-0.1,0.99,-0.73,-2.5,-2.44
1660216769.18173,-0.1,-0.1,0.99,-0.73,-2.5,-2.44
1660216769.18173,-0.1,-0.1,0.99,-0.79,-2.5,-2.44
1660216769.18173,-0.1,-0.1,0.99,-0.79,-2.5,-2.44
1660216769.19735,-0.1,-0.1,0.99,-0.79,-2.5,-2.44
1660216769.19735,-0.1,-0.1,0.99,-0.79,-2.5,-2.44
1660216769.19735,-0.1,-0.1,0.99,-0.79,-2.56,-2.5
1660216769.19735,-0.1,-0.1,0.99,-0.79,-2.56,-2.5
1660216769.21300,-0.09,-0.1,0.99,-0.85,-2.5,-2.5
1660216769.21300,-0.09,-0.1,0.99,-0.85,-2.5,-2.5
1660216769.21300,-0.09,-0.1,0.99,-0.85,-2.5,-2.44
1660216769.22860,-0.09,-0.1,0.99,-0.85,-2.5,-2.44
1660216769.22860,-0.09,-0.1,0.99,-0.67,-2.56,-2.5
1660216769.22860,-0.09,-0.1,0.99,-0.67,-2.56,-2.5
1660216769.24423,-0.09,-0.1,0.98,-0.67,-2.62,-2.38
1660216769.24423,-0.09,-0.1,0.98,-0.67,-2.62,-2.38
1660216769.24423,-0.1,-0.11,1,-0.73,-2.5,-2.56
1660216769.24423,-0.1,-0.11,1,-0.73,-2.5,-2.56
1660216769.25987,-0.1,-0.1,0.99,-0.43,-2.75,-2.44
1660216769.25987,-0.1,-0.1,0.99,-0.43,-2.75,-2.44
1660216769.25987,-0.1,-0.1,0.99,-0.92,-2.5,-2.5
1660216769.27549,-0.1,-0.1,0.99,-0.92,-2.5,-2.5
1660216769.27549,-0.1,-0.1,0.99,-0.92,-2.5,-2.5
1660216769.27549,-0.1,-0.1,0.99,-0.92,-2.5,-2.5
1660216769.27549,-0.09,-0.1,0.99,-0.79,-2.5,-2.44
1660216769.29110,-0.09,-0.1,0.99,-0.79,-2.5,-2.44
1660216769.29110,-0.09,-0.1,0.99,-0.67,-2.62,-2.5
1660216769.29110,-0.1,-0.1,0.99,-0.67,-2.62,-2.5
1660216769.29110,-0.1,-0.1,0.99,-0.67,-2.62,-2.5
1660216769.30674,-0.09,-0.1,0.99,-0.67,-2.56,-2.44
1660216769.30674,-0.09,-0.1,0.99,-0.67,-2.56,-2.44
1660216769.30674,-0.09,-0.1,0.99,-0.73,-2.5,-2.44
1660216769.32235,-0.09,-0.1,0.99,-0.73,-2.5,-2.44
1660216769.32235,-0.09,-0.1,0.99,-0.73,-2.56,-2.44
1660216769.32235,-0.09,-0.1,0.99,-0.73,-2.56,-2.44
1660216769.32235,-0.09,-0.1,0.99,-0.67,-2.62,-2.38
1660216769.33798,-0.09,-0.1,0.99,-0.67,-2.62,-2.38
1660216769.33798,-0.1,-0.1,0.99,-0.73,-2.56,-2.44
1660216769.33798,-0.1,-0.1,0.99,-0.73,-2.56,-2.44
1660216769.33798,-0.1,-0.1,0.99,-0.73,-2.56,-2.44
1660216769.35361,-0.1,-0.1,0.99,-0.79,-2.5,-2.5
1660216769.35361,-0.1,-0.1,0.99,-0.79,-2.5,-2.5
1660216769.35361,-0.1,-0.1,0.99,-0.92,-2.5,-2.44
1660216769.36922,-0.1,-0.1,0.99,-0.92,-2.5,-2.44
1660216769.36922,-0.1,-0.1,0.99,-0.98,-2.5,-2.5
1660216769.36922,-0.1,-0.1,0.99,-0.98,-2.5,-2.5
1660216769.36922,-0.1,-0.1,0.99,-0.98,-2.44,-2.56
1660216769.38485,-0.1,-0.1,0.99,-0.98,-2.44,-2.56
1660216769.38485,-0.09,-0.1,0.99,-1.04,-2.44,-2.5
1660216769.38485,-0.09,-0.1,0.99,-1.04,-2.44,-2.5
1660216769.40047,-0.1,-0.1,0.99,-0.85,-2.44,-2.56
1660216769.40047,-0.1,-0.1,0.99,-0.85,-2.44,-2.56
1660216769.40047,-0.1,-0.1,0.99,-0.85,-2.44,-2.56
1660216769.40047,-0.1,-0.1,0.99,-0.79,-2.44,-2.5
1660216769.40047,-0.1,-0.1,0.99,-0.79,-2.44,-2.5
1660216769.41610,-0.09,-0.1,0.99,-0.85,-2.56,-2.5
1660216769.41610,-0.09,-0.1,0.99,-0.85,-2.56,-2.5
1660216769.41610,-0.1,-0.1,0.99,-0.73,-2.69,-2.44
1660216769.43172,-0.1,-0.1,0.99,-0.73,-2.69,-2.44
1660216769.43172,-0.1,-0.1,0.99,-0.73,-2.69,-2.44
1660216769.43172,-0.09,-0.1,0.99,-0.73,-2.69,-2.44
1660216769.43172,-0.09,-0.1,0.99,-0.73,-2.69,-2.44
1660216769.44734,-0.09,-0.1,0.99,-0.79,-2.62,-2.5
1660216769.44734,-0.09,-0.1,0.99,-0.79,-2.62,-2.5
1660216769.44734,-0.1,-0.1,0.99,-0.79,-2.5,-2.38
1660216769.44734,-0.1,-0.1,0.99,-0.79,-2.5,-2.38
1660216769.46297,-0.1,-0.1,0.99,-0.79,-2.44,-2.44
1660216769.46297,-0.1,-0.1,0.99,-0.79,-2.44,-2.44
1660216769.46297,-0.1,-0.1,0.99,-0.92,-2.5,-2.5
1660216769.47861,-0.1,-0.1,0.99,-0.92,-2.5,-2.5
1660216769.47861,-0.1,-0.1,0.99,-1.1,-2.32,-2.5
1660216769.47861,-0.1,-0.1,0.99,-1.1,-2.32,-2.5
1660216769.49422,-0.1,-0.1,0.99,-1.04,-2.5,-2.5
1660216769.49422,-0.1,-0.1,0.99,-1.04,-2.5,-2.5
1660216769.49422,-0.1,-0.1,0.99,-0.98,-2.5,-2.44
1660216769.49422,-0.1,-0.1,0.99,-0.98,-2.5,-2.44
1660216769.50985,-0.1,-0.1,0.99,-0.85,-2.62,-2.5
1660216769.50985,-0.09,-0.1,0.99,-0.85,-2.62,-2.5
1660216769.50985,-0.09,-0.1,0.99,-0.85,-2.62,-2.5
1660216769.50985,-0.09,-0.1,0.99,-0.79,-2.56,-2.44
1660216769.52548,-0.09,-0.1,0.99,-0.79,-2.56,-2.44
1660216769.52548,-0.09,-0.1,0.99,-0.85,-2.56,-2.44
1660216769.52548,-0.09,-0.1,0.99,-0.85,-2.56,-2.44
1660216769.54109,-0.09,-0.1,0.99,-0.79,-2.5,-2.44
1660216769.54109,-0.09,-0.1,0.99,-0.79,-2.5,-2.44
1660216769.54109,-0.09,-0.1,0.99,-0.79,-2.56,-2.44
1660216769.54109,-0.09,-0.1,0.99,-0.79,-2.56,-2.44
1660216769.55672,-0.09,-0.1,0.99,-0.79,-2.56,-2.5
1660216769.55672,-0.09,-0.1,0.99,-0.79,-2.56,-2.5
1660216769.55672,-0.09,-0.1,0.99,-0.85,-2.5,-2.5
1660216769.57234,-0.09,-0.1,0.99,-0.85,-2.5,-2.5
1660216769.57234,-0.1,-0.1,0.99,-0.92,-2.56,-2.44
1660216769.57234,-0.1,-0.1,0.99,-0.92,-2.56,-2.44
1660216769.58796,-0.1,-0.1,0.99,-0.92,-2.44,-2.5
1660216769.58796,-0.1,-0.1,0.99,-0.92,-2.44,-2.5
1660216769.58796,-0.1,-0.1,0.99,-0.92,-2.38,-2.5
1660216769.58796,-0.1,-0.1,0.99,-0.92,-2.38,-2.5
1660216769.60359,-0.1,-0.1,0.99,-0.92,-2.32,-2.5
1660216769.60359,-0.1,-0.1,0.99,-0.92,-2.32,-2.5
1660216769.60359,-0.1,-0.1,0.99,-0.92,-2.44,-2.44
1660216769.60359,-0.1,-0.1,0.99,-0.92,-2.44,-2.44
1660216769.61923,-0.1,-0.1,0.99,-0.85,-2.44,-2.44
1660216769.61923,-0.1,-0.1,0.99,-0.85,-2.44,-2.44
1660216769.61923,-0.09,-0.1,0.99,-0.85,-2.56,-2.5
1660216769.63484,-0.09,-0.1,0.99,-0.85,-2.56,-2.5
1660216769.63484,-0.09,-0.1,0.99,-0.79,-2.56,-2.56
1660216769.63484,-0.09,-0.1,0.99,-0.79,-2.56,-2.56
1660216769.63484,-0.09,-0.1,0.99,-0.79,-2.56,-2.56
1660216769.65048,-0.1,-0.1,0.99,-0.79,-2.56,-2.5
1660216769.65048,-0.1,-0.1,0.99,-0.79,-2.56,-2.5
1660216769.65048,-0.09,-0.1,0.99,-0.85,-2.62,-2.5
1660216769.66609,-0.09,-0.1,0.99,-0.85,-2.62,-2.5
1660216769.66609,-0.09,-0.1,0.99,-0.85,-2.56,-2.44
1660216769.66609,-0.09,-0.1,0.99,-0.92,-2.5,-2.5
1660216769.68171,-0.1,-0.1,0.99,-0.92,-2.5,-2.5
1660216769.68171,-0.1,-0.1,0.99,-0.92,-2.5,-2.5
1660216769.68171,-0.09,-0.1,0.99,-0.85,-2.44,-2.5
1660216769.68171,-0.09,-0.1,0.99,-0.85,-2.44,-2.5
1660216769.69734,-0.09,-0.1,0.99,-0.92,-2.5,-2.56
1660216769.69734,-0.09,-0.1,0.99,-0.92,-2.5,-2.56
1660216769.69734,-0.1,-0.1,0.99,-1.04,-2.44,-2.56
1660216769.71296,-0.1,-0.1,0.99,-1.04,-2.44,-2.56
1660216769.71296,-0.1,-0.1,0.99,-1.1,-2.44,-2.56
1660216769.71296,-0.1,-0.1,0.99,-1.1,-2.44,-2.56
1660216769.71296,-0.1,-0.1,0.99,-0.92,-2.56,-2.5
1660216769.72858,-0.1,-0.1,0.99,-0.92,-2.56,-2.5
1660216769.72858,-0.1,-0.1,0.99,-0.98,-2.62,-2.5
1660216769.72858,-0.1,-0.1,0.99,-0.98,-2.62,-2.5
1660216769.74421,-0.1,-0.1,0.99,-0.85,-2.56,-2.44
1660216769.74421,-0.1,-0.1,0.99,-0.85,-2.56,-2.44
1660216769.74421,-0.1,-0.1,0.99,-0.85,-2.5,-2.44
1660216769.74421,-0.1,-0.1,0.99,-0.85,-2.5,-2.44
1660216769.75985,-0.1,-0.1,0.99,-0.92,-2.5,-2.56
1660216769.75985,-0.1,-0.1,0.99,-0.92,-2.5,-2.56
1660216769.75985,-0.1,-0.1,0.99,-0.92,-2.5,-2.44
1660216769.77547,-0.1,-0.1,0.99,-0.92,-2.5,-2.44
1660216769.77547,-0.1,-0.1,0.99,-0.92,-2.5,-2.44
1660216769.77547,-0.1,-0.1,0.99,-0.92,-2.5,-2.44
1660216769.79109,-0.1,-0.1,0.99,-0.92,-2.5,-2.5
1660216769.79109,-0.1,-0.1,0.99,-0.92,-2.5,-2.5
1660216769.79109,-0.1,-0.1,0.99,-0.92,-2.44,-2.5
1660216769.79109,-0.1,-0.1,0.99,-0.92,-2.44,-2.5
1660216769.80671,-0.1,-0.1,0.99,-0.92,-2.38,-2.5
1660216769.80671,-0.1,-0.1,0.99,-0.92,-2.38,-2.5
1660216769.80671,-0.1,-0.1,0.99,-1.04,-2.44,-2.56
1660216769.82233,-0.1,-0.1,0.99,-1.04,-2.44,-2.56
1660216769.82233,-0.1,-0.1,0.99,-0.98,-2.44,-2.5
1660216769.82233,-0.1,-0.1,0.99,-0.98,-2.44,-2.5
1660216769.82233,-0.1,-0.1,0.99,-0.98,-2.5,-2.5
1660216769.83796,-0.1,-0.1,0.99,-0.98,-2.5,-2.5
1660216769.83796,-0.1,-0.1,0.99,-0.85,-2.5,-2.5
1660216769.83796,-0.1,-0.1,0.99,-0.85,-2.5,-2.5
1660216769.85359,-0.1,-0.1,0.99,-0.85,-2.5,-2.44
1660216769.85359,-0.1,-0.09,0.99,-0.85,-2.5,-2.44
1660216769.85359,-0.1,-0.09,0.99,-0.85,-2.5,-2.44
1660216769.85359,-0.1,-0.09,0.99,-0.85,-2.5,-2.5
1660216769.86921,-0.1,-0.09,0.99,-0.85,-2.5,-2.5
1660216769.86921,-0.1,-0.1,0.99,-0.79,-2.56,-2.56
1660216769.86921,-0.1,-0.1,0.99,-0.79,-2.56,-2.56
1660216769.88483,-0.1,-0.09,0.99,-0.73,-2.56,-2.5
1660216769.88483,-0.1,-0.09,0.99,-0.73,-2.56,-2.5
1660216769.88483,-0.09,-0.1,0.99,-0.85,-2.56,-2.5
1660216769.88483,-0.09,-0.1,0.99,-0.85,-2.56,-2.5
1660216769.90046,-0.09,-0.09,0.99,-0.98,-2.44,-2.5
1660216769.90046,-0.09,-0.09,0.99,-0.98,-2.44,-2.5
1660216769.90046,-0.09,-0.09,0.99,-0.92,-2.5,-2.44
1660216769.91608,-0.09,-0.09,0.99,-0.92,-2.5,-2.44
1660216769.91608,-0.1,-0.1,0.99,-0.92,-2.5,-2.44
1660216769.91608,-0.1,-0.1,0.99,-0.92,-2.5,-2.44
1660216769.91608,-0.1,-0.1,0.99,-0.92,-2.44,-2.5
1660216769.93170,-0.1,-0.1,0.99,-0.92,-2.44,-2.5
1660216769.93170,-0.1,-0.09,0.99,-0.92,-2.56,-2.56
1660216769.93170,-0.1,-0.09,0.99,-0.92,-2.56,-2.56
1660216769.94733,-0.1,-0.09,0.99,-0.85,-2.5,-2.5
1660216769.94733,-0.1,-0.09,0.99,-0.85,-2.5,-2.5
1660216769.94733,-0.1,-0.09,0.99,-0.85,-2.5,-2.5
1660216769.94733,-0.1,-0.09,0.99,-0.85,-2.5,-2.5
1660216769.96295,-0.1,-0.09,0.99,-0.92,-2.56,-2.56
1660216769.96295,-0.1,-0.09,0.99,-0.92,-2.56,-2.56
1660216769.96295,-0.1,-0.09,0.99,-0.92,-2.56,-2.56
1660216769.97859,-0.09,-0.09,0.99,-0.98,-2.62,-2.56
1660216769.97859,-0.09,-0.09,0.99,-0.98,-2.62,-2.56
1660216769.97859,-0.1,-0.09,0.99,-0.92,-2.5,-2.56
1660216769.97859,-0.1,-0.09,0.99,-0.92,-2.5,-2.56
1660216769.99420,-0.1,-0.09,0.99,-0.92,-2.5,-2.56
1660216769.99420,-0.1,-0.09,0.99,-0.92,-2.5,-2.56
1660216769.99420,-0.1,-0.09,0.99,-0.85,-2.44,-2.5
1660216769.99420,-0.1,-0.09,0.99,-0.85,-2.44,-2.5
1660216770.00984,-0.09,-0.09,0.99,-0.92,-2.44,-2.56
1660216770.00984,-0.09,-0.09,0.99,-0.92,-2.44,-2.56
1660216770.00984,-0.09,-0.09,0.99,-0.92,-2.44,-2.56
1660216770.00984,-0.1,-0.09,0.99,-0.92,-2.44,-2.5
1660216770.02546,-0.1,-0.09,0.99,-0.92,-2.44,-2.5
1660216770.02546,-0.1,-0.09,0.99,-0.92,-2.5,-2.56
1660216770.02546,-0.1,-0.09,0.99,-0.92,-2.5,-2.56
1660216770.04107,-0.1,-0.09,0.99,-1.04,-2.5,-2.56
1660216770.04107,-0.1,-0.09,0.99,-1.04,-2.5,-2.56
1660216770.04107,-0.1,-0.1,0.99,-0.92,-2.44,-2.5
1660216770.04107,-0.1,-0.1,0.99,-0.92,-2.44,-2.5
1660216770.05670,-0.1,-0.09,0.99,-0.98,-2.5,-2.56
1660216770.05670,-0.1,-0.09,0.99,-0.98,-2.5,-2.56
1660216770.05670,-0.09,-0.09,0.99,-1.1,-2.5,-2.56
